Series;Product Image;Order Code;Cap (µF);Voltage(V);Form;Case Size;Temp Max(°C);Useful Life;Style;Technology;Image path;Datasheet part;3d model part
095 PLL-4TSI;Enlarge;MAL209517681E3;680.0;450.0;Snap-In;Ø35x80;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209527122E3;1200.0;450.0;Snap-In;Ø40x100;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209537471E3;470.0;450.0;Snap-In;Ø45x40;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209515561E3;560.0;350.0;Snap-In;Ø35x50;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209567681E3;680.0;450.0;Snap-In;Ø35x80;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209575152E3;1500.0;350.0;Snap-In;Ø40x80;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209577681E3;680.0;450.0;Snap-In;Ø40x60;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209525152E3;1500.0;350.0;Snap-In;Ø40x80;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209527681E3;680.0;450.0;Snap-In;Ø40x60;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209535152E3;1500.0;350.0;Snap-In;Ø45x70;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209537681E3;680.0;450.0;Snap-In;Ø45x50;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209576152E3;1500.0;400.0;Snap-In;Ø40x100;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209515821E3;820.0;350.0;Snap-In;Ø35x70;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209526152E3;1500.0;400.0;Snap-In;Ø40x100;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209565821E3;820.0;350.0;Snap-In;Ø35x70;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209536152E3;1500.0;400.0;Snap-In;Ø45x80;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209525821E3;820.0;350.0;Snap-In;Ø40x60;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209515102E3;1000.0;350.0;Snap-In;Ø35x80;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209574152E3;1500.0;420.0;Snap-In;Ø40x100;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209565561E3;560.0;350.0;Snap-In;Ø35x50;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209575821E3;820.0;350.0;Snap-In;Ø40x60;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209565102E3;1000.0;350.0;Snap-In;Ø35x80;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209524152E3;1500.0;420.0;Snap-In;Ø40x100;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209566561E3;560.0;400.0;Snap-In;Ø35x60;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209566821E3;820.0;400.0;Snap-In;Ø35x80;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209575102E3;1000.0;350.0;Snap-In;Ø40x60;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209534152E3;1500.0;420.0;Snap-In;Ø45x80;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209516561E3;560.0;400.0;Snap-In;Ø35x60;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209516821E3;820.0;400.0;Snap-In;Ø35x80;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209525102E3;1000.0;350.0;Snap-In;Ø40x60;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209537152E3;1500.0;450.0;Snap-In;Ø45x100;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209536561E3;560.0;400.0;Snap-In;Ø45x40;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209576821E3;820.0;400.0;Snap-In;Ø40x60;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209535102E3;1000.0;350.0;Snap-In;Ø45x50;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209575182E3;1800.0;350.0;Snap-In;Ø40x100;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209525182E3;1800.0;350.0;Snap-In;Ø40x100;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209564561E3;560.0;420.0;Snap-In;Ø35x60;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209526821E3;820.0;400.0;Snap-In;Ø40x60;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209516102E3;1000.0;400.0;Snap-In;Ø35x100;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209536182E3;1800.0;400.0;Snap-In;Ø45x100;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209514561E3;560.0;420.0;Snap-In;Ø35x60;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209564821E3;820.0;420.0;Snap-In;Ø35x80;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209566102E3;1000.0;400.0;Snap-In;Ø35x100;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209534182E3;1800.0;420.0;Snap-In;Ø45x100;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209567561E3;560.0;450.0;Snap-In;Ø35x70;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209514821E3;820.0;420.0;Snap-In;Ø35x80;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209526102E3;1000.0;400.0;Snap-In;Ø40x70;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209535222E3;2200.0;350.0;Snap-In;Ø45x100;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209517561E3;560.0;450.0;Snap-In;Ø35x70;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209574821E3;820.0;420.0;Snap-In;Ø40x70;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209576102E3;1000.0;400.0;Snap-In;Ø40x70;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209517391E3;390.0;450.0;Snap-In;Ø35x50;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209527561E3;560.0;450.0;Snap-In;Ø40x60;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209524821E3;820.0;420.0;Snap-In;Ø40x70;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209536102E3;1000.0;400.0;Snap-In;Ø45x60;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209514102E3;1000.0;420.0;Snap-In;Ø35x100;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209567391E3;390.0;450.0;Snap-In;Ø35x50;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209577561E3;560.0;450.0;Snap-In;Ø40x60;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209534821E3;820.0;420.0;Snap-In;Ø45x50;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209527391E3;390.0;450.0;Snap-In;Ø40x40;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209515681E3;680.0;350.0;Snap-In;Ø35x60;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209577391E3;390.0;450.0;Snap-In;Ø40x40;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209565681E3;680.0;350.0;Snap-In;Ø35x60;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209516471E3;470.0;400.0;Snap-In;Ø35x50;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209575681E3;680.0;350.0;Snap-In;Ø40x50;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209566471E3;470.0;400.0;Snap-In;Ø35x50;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209525681E3;680.0;350.0;Snap-In;Ø40x50;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209576471E3;470.0;400.0;Snap-In;Ø40x40;+85 °C;10000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
095 PLL-4TSI;Enlarge;MAL209516681E3;680.0;400.0;Snap-In;Ø35x70;+85 °C;10000;"""Large Can, 4-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28393.png;Datasheet\capacitors\095 PLL-4TSI\095 PLL-4TSI.pdf;
