Series;Product Image;Order Code;Cap (µF);Voltage(V);Form;Case Size;Temp Max(°C);Useful Life;Style;Technology;Image path;Datasheet part;3d model part
193 PUR-SI;Enlarge;MAL219359121E3;120.0;500.0;Snap-In;Ø25x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219336221E3;220.0;400.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219319331E3;330.0;500.0;Snap-In;Ø35x45;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219316689E3;68.0;400.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219369121E3;120.0;500.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219376221E3;220.0;400.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219359331E3;330.0;500.0;Snap-In;Ø35x45;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219356689E3;68.0;400.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219329121E3;120.0;500.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219317689E3;68.0;450.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219379121E3;120.0;500.0;Snap-In;Ø35x25;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219357221E3;220.0;450.0;Snap-In;Ø25x50;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219316391E3;390.0;400.0;Snap-In;Ø30x45;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219357689E3;68.0;450.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219339121E3;120.0;500.0;Snap-In;Ø35x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219317221E3;220.0;450.0;Snap-In;Ø25x50;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219356391E3;390.0;400.0;Snap-In;Ø30x45;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219359689E3;68.0;500.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219366151E3;150.0;400.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219367221E3;220.0;450.0;Snap-In;Ø30x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219326391E3;390.0;400.0;Snap-In;Ø35x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219319689E3;68.0;500.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219326151E3;150.0;400.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219366391E3;390.0;400.0;Snap-In;Ø35x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219356681E3;680.0;400.0;Snap-In;Ø35x50;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219316151E3;150.0;400.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219317391E3;390.0;450.0;Snap-In;Ø35x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219316681E3;680.0;400.0;Snap-In;Ø35x50;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219356151E3;150.0;400.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219357391E3;390.0;450.0;Snap-In;Ø35x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219319391E3;390.0;500.0;Snap-In;Ø35x50;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219367829E3;82.0;450.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219336151E3;150.0;400.0;Snap-In;Ø30x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219359391E3;390.0;500.0;Snap-In;Ø35x50;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219327829E3;82.0;450.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219376151E3;150.0;400.0;Snap-In;Ø30x25;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219359479E3;47.0;500.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219317829E3;82.0;450.0;Snap-In;Ø25x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219317151E3;150.0;450.0;Snap-In;Ø22x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219319479E3;47.0;500.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219357829E3;82.0;450.0;Snap-In;Ø25x25;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219357151E3;150.0;450.0;Snap-In;Ø22x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219327221E3;220.0;450.0;Snap-In;Ø30x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219356471E3;470.0;400.0;Snap-In;Ø30x50;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219316101E3;100.0;400.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219359829E3;82.0;500.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219367151E3;150.0;450.0;Snap-In;Ø25x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219377221E3;220.0;450.0;Snap-In;Ø35x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219316471E3;470.0;400.0;Snap-In;Ø30x50;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219356101E3;100.0;400.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219319829E3;82.0;500.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219327151E3;150.0;450.0;Snap-In;Ø25x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219337221E3;220.0;450.0;Snap-In;Ø35x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219366471E3;470.0;400.0;Snap-In;Ø35x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219366101E3;100.0;400.0;Snap-In;Ø25x25;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219329829E3;82.0;500.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219359151E3;150.0;500.0;Snap-In;Ø25x45;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219319221E3;220.0;500.0;Snap-In;Ø30x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219326471E3;470.0;400.0;Snap-In;Ø35x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219326101E3;100.0;400.0;Snap-In;Ø25x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219369829E3;82.0;500.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
193 PUR-SI;Enlarge;MAL219319151E3;150.0;500.0;Snap-In;Ø25x45;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28458.png;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.pdf;Datasheet\capacitors\193 PUR-SI\193 PUR-SI.zip
