Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X132233KC02R0;Polypropylene;RFI X/Y;Radial Boxed;22nF;10;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X132233MD02W0;Polypropylene;RFI X/Y;Radial Boxed;22nF;20;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X132233KD02W0;Polypropylene;RFI X/Y;Radial Boxed;22nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X132233KDI2B0;Polypropylene;RFI X/Y;Radial Boxed;22nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X132233KDM2B0;Polypropylene;RFI X/Y;Radial Boxed;22nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X132233KF02W0;Polypropylene;RFI X/Y;Radial Boxed;22nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X132233KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;22nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X132233MC02R0;Polypropylene;RFI X/Y;Radial Boxed;22nF;20;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X132233KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;22nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X132233KFM2B0;Polypropylene;RFI X/Y;Radial Boxed;22nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X142733KI02W0;Polypropylene;RFI X/Y;Radial Boxed;270nF;10;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X142733KIP2T0;Polypropylene;RFI X/Y;Radial Boxed;270nF;10;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X142733KII2T0;Polypropylene;RFI X/Y;Radial Boxed;270nF;10;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X142733KKI2T0;Polypropylene;RFI X/Y;Radial Boxed;270nF;10;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X142733KIM2T0;Polypropylene;RFI X/Y;Radial Boxed;270nF;10;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X142733KKM2T0;Polypropylene;RFI X/Y;Radial Boxed;270nF;10;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X142733KKP2T0;Polypropylene;RFI X/Y;Radial Boxed;270nF;10;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X132733KF02W0;Polypropylene;RFI X/Y;Radial Boxed;27nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X132733KDM2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X132733KDI2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X132733KFM2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X132733KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X132733KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X132733KDA2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X132733KD02W0;Polypropylene;RFI X/Y;Radial Boxed;27nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X132733KC02R0;Polypropylene;RFI X/Y;Radial Boxed;27nF;10;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X123333MDM2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;20;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X123333KD02W0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X123333KCM2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;10;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X123333KDI2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X123333KCI2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;10;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X123333KCA2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;10;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X123333KC02W0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;10;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X123333KDM2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X123333MCM2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;20;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X123333MCA2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;20;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X123333MDA2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;20;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X123333MCI2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;20;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X123333KDA2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X123333MDI2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;20;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X123333MD02W0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;20;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X123333MC02W0;Polypropylene;RFI X/Y;Radial Boxed;3,3nF;20;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X123933KCI2B0;Polypropylene;RFI X/Y;Radial Boxed;3,9nF;10;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X123933KDM2B0;Polypropylene;RFI X/Y;Radial Boxed;3,9nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X123933KDA2B0;Polypropylene;RFI X/Y;Radial Boxed;3,9nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X123933KD02W0;Polypropylene;RFI X/Y;Radial Boxed;3,9nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X123933KCM2B0;Polypropylene;RFI X/Y;Radial Boxed;3,9nF;10;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X123933KDI2B0;Polypropylene;RFI X/Y;Radial Boxed;3,9nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X123933KC02W0;Polypropylene;RFI X/Y;Radial Boxed;3,9nF;10;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X123933KCA2B0;Polypropylene;RFI X/Y;Radial Boxed;3,9nF;10;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X143333MIM2T0;Polypropylene;RFI X/Y;Radial Boxed;330nF;20;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X143333MKM2T0;Polypropylene;RFI X/Y;Radial Boxed;330nF;20;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X143333MKI2T0;Polypropylene;RFI X/Y;Radial Boxed;330nF;20;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X143333MIP2T0;Polypropylene;RFI X/Y;Radial Boxed;330nF;20;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X143333MII2T0;Polypropylene;RFI X/Y;Radial Boxed;330nF;20;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X143333MI02W0;Polypropylene;RFI X/Y;Radial Boxed;330nF;20;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X143333KKP2T0;Polypropylene;RFI X/Y;Radial Boxed;330nF;10;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X143333KKI2T0;Polypropylene;RFI X/Y;Radial Boxed;330nF;10;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X143333MKP2T0;Polypropylene;RFI X/Y;Radial Boxed;330nF;20;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X143333KIP2T0;Polypropylene;RFI X/Y;Radial Boxed;330nF;10;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X143333KIM2T0;Polypropylene;RFI X/Y;Radial Boxed;330nF;10;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X143333KII2T0;Polypropylene;RFI X/Y;Radial Boxed;330nF;10;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X143333KI02W0;Polypropylene;RFI X/Y;Radial Boxed;330nF;10;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X143333KKM2T0;Polypropylene;RFI X/Y;Radial Boxed;330nF;10;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X133333KFM2B0;Polypropylene;RFI X/Y;Radial Boxed;33nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X133333MFP2B0;Polypropylene;RFI X/Y;Radial Boxed;33nF;20;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X133333MFM2B0;Polypropylene;RFI X/Y;Radial Boxed;33nF;20;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X133333MFI2B0;Polypropylene;RFI X/Y;Radial Boxed;33nF;20;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X133333MF02W0;Polypropylene;RFI X/Y;Radial Boxed;33nF;20;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X133333MDM2B0;Polypropylene;RFI X/Y;Radial Boxed;33nF;20;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X133333MDI2B0;Polypropylene;RFI X/Y;Radial Boxed;33nF;20;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X133333MDA2B0;Polypropylene;RFI X/Y;Radial Boxed;33nF;20;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X133333MD02W0;Polypropylene;RFI X/Y;Radial Boxed;33nF;20;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X133333KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;33nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X133333MC02R0;Polypropylene;RFI X/Y;Radial Boxed;33nF;20;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X133333KD02W0;Polypropylene;RFI X/Y;Radial Boxed;33nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X133333KC02R0;Polypropylene;RFI X/Y;Radial Boxed;33nF;10;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X133333KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;33nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X133333KDA2B0;Polypropylene;RFI X/Y;Radial Boxed;33nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X133333KDI2B0;Polypropylene;RFI X/Y;Radial Boxed;33nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X133333KDM2B0;Polypropylene;RFI X/Y;Radial Boxed;33nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X133333KF02W0;Polypropylene;RFI X/Y;Radial Boxed;33nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X143933KKM2T0;Polypropylene;RFI X/Y;Radial Boxed;390nF;10;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X143933KKP2T0;Polypropylene;RFI X/Y;Radial Boxed;390nF;10;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X143933KKI2T0;Polypropylene;RFI X/Y;Radial Boxed;390nF;10;VacX1;330;27.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X143933KIP2T0;Polypropylene;RFI X/Y;Radial Boxed;390nF;10;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X143933KIM2T0;Polypropylene;RFI X/Y;Radial Boxed;390nF;10;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X143933KII2T0;Polypropylene;RFI X/Y;Radial Boxed;390nF;10;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X143933KI02W0;Polypropylene;RFI X/Y;Radial Boxed;390nF;10;VacX1;330;22.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X133933KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;39nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X133933KC02R0;Polypropylene;RFI X/Y;Radial Boxed;39nF;10;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X133933KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;39nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X133933KFM2B0;Polypropylene;RFI X/Y;Radial Boxed;39nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X133933KF02W0;Polypropylene;RFI X/Y;Radial Boxed;39nF;10;VacX1;330;15.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X124733MD02W0;Polypropylene;RFI X/Y;Radial Boxed;4,7nF;20;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X124733MDM2B0;Polypropylene;RFI X/Y;Radial Boxed;4,7nF;20;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X124733MDI2B0;Polypropylene;RFI X/Y;Radial Boxed;4,7nF;20;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X124733MDA2B0;Polypropylene;RFI X/Y;Radial Boxed;4,7nF;20;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X124733KC02W0;Polypropylene;RFI X/Y;Radial Boxed;4,7nF;10;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X124733KCA2B0;Polypropylene;RFI X/Y;Radial Boxed;4,7nF;10;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X124733KCI2B0;Polypropylene;RFI X/Y;Radial Boxed;4,7nF;10;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X124733KD02W0;Polypropylene;RFI X/Y;Radial Boxed;4,7nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X124733KDA2B0;Polypropylene;RFI X/Y;Radial Boxed;4,7nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X124733KDI2B0;Polypropylene;RFI X/Y;Radial Boxed;4,7nF;10;VacX1;330;10.0;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X124733MCM2B0;Polypropylene;RFI X/Y;Radial Boxed;4,7nF;20;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
F339X1 330VAC;Enlarge;F339X1 330Vac -  X1;F339X124733MCI2B0;Polypropylene;RFI X/Y;Radial Boxed;4,7nF;20;VacX1;330;7.5;image/capacitors\28185.png;Datasheet\capacitors\F339X1 330VAC\F339X1 330VAC.pdf;
