Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y241030MKP2T0;Polypropylene;RFI X/Y;Radial Boxed;100nF;20;VacY2;305;27.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y241230MKP2T0;Polypropylene;RFI X/Y;Radial Boxed;120nF;20;VacY2;305;27.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y241530MKP2T0;Polypropylene;RFI X/Y;Radial Boxed;150nF;20;VacY2;305;27.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y241830MKP2T0;Polypropylene;RFI X/Y;Radial Boxed;180nF;20;VacY2;305;27.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y242230MKP2T0;Polypropylene;RFI X/Y;Radial Boxed;220nF;20;VacY2;305;27.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y242730MKP2T0;Polypropylene;RFI X/Y;Radial Boxed;270nF;20;VacY2;305;27.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y243330MKP2T0;Polypropylene;RFI X/Y;Radial Boxed;330nF;20;VacY2;305;27.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y243930MKP2T0;Polypropylene;RFI X/Y;Radial Boxed;390nF;20;VacY2;305;27.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y244730MKP2T0;Polypropylene;RFI X/Y;Radial Boxed;470nF;20;VacY2;305;27.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y245630MKP2T0;Polypropylene;RFI X/Y;Radial Boxed;560nF;20;VacY2;305;27.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y246830MKP2T0;Polypropylene;RFI X/Y;Radial Boxed;680nF;20;VacY2;305;27.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y248230MKP2T0;Polypropylene;RFI X/Y;Radial Boxed;820nF;20;VacY2;305;27.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y244730MPP2T0;Polypropylene;RFI X/Y;Radial Boxed;470nF;20;VacY2;305;37.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y246830MPP2T0;Polypropylene;RFI X/Y;Radial Boxed;680nF;20;VacY2;305;37.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y251030MPP2T0;Polypropylene;RFI X/Y;Radial Boxed;1µF;20;VacY2;305;37.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y231030KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;10;VacY2;305;15.0;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y231230KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;12nF;10;VacY2;305;15.0;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y231530KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;15nF;10;VacY2;305;15.0;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y231830KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;18nF;10;VacY2;305;15.0;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y232230KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;22nF;10;VacY2;305;15.0;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y232730KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;10;VacY2;305;15.0;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y233330KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;33nF;10;VacY2;305;15.0;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y233930KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;39nF;10;VacY2;305;15.0;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y234730KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;47nF;10;VacY2;305;15.0;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y235630KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;56nF;10;VacY2;305;15.0;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y236830KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;68nF;10;VacY2;305;15.0;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y238230KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;82nF;10;VacY2;305;15.0;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y233330KIP2T0;Polypropylene;RFI X/Y;Radial Boxed;33nF;10;VacY2;305;22.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y233930KIP2T0;Polypropylene;RFI X/Y;Radial Boxed;39nF;10;VacY2;305;22.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y234730KIP2T0;Polypropylene;RFI X/Y;Radial Boxed;47nF;10;VacY2;305;22.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y235630KIP2T0;Polypropylene;RFI X/Y;Radial Boxed;56nF;10;VacY2;305;22.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y236830KIP2T0;Polypropylene;RFI X/Y;Radial Boxed;68nF;10;VacY2;305;22.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y238230KIP2T0;Polypropylene;RFI X/Y;Radial Boxed;82nF;10;VacY2;305;22.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y241030KIP2T0;Polypropylene;RFI X/Y;Radial Boxed;100nF;10;VacY2;305;22.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y241230KIP2T0;Polypropylene;RFI X/Y;Radial Boxed;120nF;10;VacY2;305;22.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y241530KIP2T0;Polypropylene;RFI X/Y;Radial Boxed;150nF;10;VacY2;305;22.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y241830KIP2T0;Polypropylene;RFI X/Y;Radial Boxed;180nF;10;VacY2;305;22.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y242230KIP2T0;Polypropylene;RFI X/Y;Radial Boxed;220nF;10;VacY2;305;22.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y242730KIP2T0;Polypropylene;RFI X/Y;Radial Boxed;270nF;10;VacY2;305;22.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y243330KIP2T0;Polypropylene;RFI X/Y;Radial Boxed;330nF;10;VacY2;305;22.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y243930KIP2T0;Polypropylene;RFI X/Y;Radial Boxed;390nF;10;VacY2;305;22.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y241030KKP2T0;Polypropylene;RFI X/Y;Radial Boxed;100nF;10;VacY2;305;27.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y241230KKP2T0;Polypropylene;RFI X/Y;Radial Boxed;120nF;10;VacY2;305;27.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y241530KKP2T0;Polypropylene;RFI X/Y;Radial Boxed;150nF;10;VacY2;305;27.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y241830KKP2T0;Polypropylene;RFI X/Y;Radial Boxed;180nF;10;VacY2;305;27.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y242230KKP2T0;Polypropylene;RFI X/Y;Radial Boxed;220nF;10;VacY2;305;27.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y242730KKP2T0;Polypropylene;RFI X/Y;Radial Boxed;270nF;10;VacY2;305;27.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y243330KKP2T0;Polypropylene;RFI X/Y;Radial Boxed;330nF;10;VacY2;305;27.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y243930KKP2T0;Polypropylene;RFI X/Y;Radial Boxed;390nF;10;VacY2;305;27.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y244730KKP2T0;Polypropylene;RFI X/Y;Radial Boxed;470nF;10;VacY2;305;27.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y245630KKP2T0;Polypropylene;RFI X/Y;Radial Boxed;560nF;10;VacY2;305;27.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y246830KKP2T0;Polypropylene;RFI X/Y;Radial Boxed;680nF;10;VacY2;305;27.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y244730KPP2T0;Polypropylene;RFI X/Y;Radial Boxed;470nF;10;VacY2;305;37.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y245630KPP2T0;Polypropylene;RFI X/Y;Radial Boxed;560nF;10;VacY2;305;37.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y246830KPP2T0;Polypropylene;RFI X/Y;Radial Boxed;680nF;10;VacY2;305;37.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y248230KPP2T0;Polypropylene;RFI X/Y;Radial Boxed;820nF;10;VacY2;305;37.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y251030KPP2T0;Polypropylene;RFI X/Y;Radial Boxed;1µF;10;VacY2;305;37.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y231030JFP2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;5;VacY2;305;15.0;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y231230JFP2B0;Polypropylene;RFI X/Y;Radial Boxed;12nF;5;VacY2;305;15.0;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y231530JFP2B0;Polypropylene;RFI X/Y;Radial Boxed;15nF;5;VacY2;305;15.0;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y232730JFP2B0;Polypropylene;RFI X/Y;Radial Boxed;27nF;5;VacY2;305;15.0;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y233330JFP2B0;Polypropylene;RFI X/Y;Radial Boxed;33nF;5;VacY2;305;15.0;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y233930JFP2B0;Polypropylene;RFI X/Y;Radial Boxed;39nF;5;VacY2;305;15.0;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y234730JFP2B0;Polypropylene;RFI X/Y;Radial Boxed;47nF;5;VacY2;305;15.0;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y235630JFP2B0;Polypropylene;RFI X/Y;Radial Boxed;56nF;5;VacY2;305;15.0;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y236830JFP2B0;Polypropylene;RFI X/Y;Radial Boxed;68nF;5;VacY2;305;15.0;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y238230JFP2B0;Polypropylene;RFI X/Y;Radial Boxed;82nF;5;VacY2;305;15.0;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
F340Y2 305VAC;Enlarge;F340 - Y2 - IEC60384-14 Humidity Robustness Grade IIIB - AEC-Q200 Automotive Grade;F340Y233330JIP2T0;Polypropylene;RFI X/Y;Radial Boxed;33nF;5;VacY2;305;22.5;image/capacitors\26066.png;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.pdf;Datasheet\capacitors\F340Y2 305VAC\F340Y2 305VAC.zip
