Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X244730KKM2T0;Polypropylene;RFI X/Y;Radial Boxed;470nF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X245630KKM2T0;Polypropylene;RFI X/Y;Radial Boxed;560nF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X246830KKM2T0;Polypropylene;RFI X/Y;Radial Boxed;680nF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X248230KKM2T0;Polypropylene;RFI X/Y;Radial Boxed;820nF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X251030KKM2T0;Polypropylene;RFI X/Y;Radial Boxed;1µF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X251230KKM2T0;Polypropylene;RFI X/Y;Radial Boxed;1,2µF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X251530KKM2T0;Polypropylene;RFI X/Y;Radial Boxed;1,5µF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X251830KKM2T0;Polypropylene;RFI X/Y;Radial Boxed;1,8µF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X252230KKM2T0;Polypropylene;RFI X/Y;Radial Boxed;2,2µF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X252730KKM2T0;Polypropylene;RFI X/Y;Radial Boxed;2,7µF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X253330KKM2T0;Polypropylene;RFI X/Y;Radial Boxed;3,3µF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X253930KKM2T0;Polypropylene;RFI X/Y;Radial Boxed;3,9µF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X254730KKM2T0;Polypropylene;RFI X/Y;Radial Boxed;4,7µF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X241030MFI2B0;Polypropylene;RFI X/Y;Radial Boxed;100nF;20;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X241530MFI2B0;Polypropylene;RFI X/Y;Radial Boxed;150nF;20;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X242230MFI2B0;Polypropylene;RFI X/Y;Radial Boxed;220nF;20;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X243330MFI2B0;Polypropylene;RFI X/Y;Radial Boxed;330nF;20;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X244730MFI2B0;Polypropylene;RFI X/Y;Radial Boxed;470nF;20;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X242230MII2B0;Polypropylene;RFI X/Y;Radial Boxed;220nF;20;VacX2;305;22.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X243330MII2B0;Polypropylene;RFI X/Y;Radial Boxed;330nF;20;VacX2;305;22.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X244730MII2B0;Polypropylene;RFI X/Y;Radial Boxed;470nF;20;VacX2;305;22.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X246830MII2B0;Polypropylene;RFI X/Y;Radial Boxed;680nF;20;VacX2;305;22.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X251030MII2B0;Polypropylene;RFI X/Y;Radial Boxed;1µF;20;VacX2;305;22.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X244730MKI2B0;Polypropylene;RFI X/Y;Radial Boxed;470nF;20;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X246830MKI2B0;Polypropylene;RFI X/Y;Radial Boxed;680nF;20;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X251030MKI2B0;Polypropylene;RFI X/Y;Radial Boxed;1µF;20;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X251530MKI2B0;Polypropylene;RFI X/Y;Radial Boxed;1,5µF;20;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X252230MKI2B0;Polypropylene;RFI X/Y;Radial Boxed;2,2µF;20;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X253330MKI2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3µF;20;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X254730MKI2B0;Polypropylene;RFI X/Y;Radial Boxed;4,7µF;20;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X241030KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;100nF;10;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X241230KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;120nF;10;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X241530KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;150nF;10;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X241830KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;180nF;10;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X242230KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;220nF;10;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X242730KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;270nF;10;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X243330KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;330nF;10;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X243930KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;390nF;10;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X244730KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;470nF;10;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X242230KII2B0;Polypropylene;RFI X/Y;Radial Boxed;220nF;10;VacX2;305;22.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X242730KII2B0;Polypropylene;RFI X/Y;Radial Boxed;270nF;10;VacX2;305;22.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X243330KII2B0;Polypropylene;RFI X/Y;Radial Boxed;330nF;10;VacX2;305;22.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X243930KII2B0;Polypropylene;RFI X/Y;Radial Boxed;390nF;10;VacX2;305;22.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X244730KII2B0;Polypropylene;RFI X/Y;Radial Boxed;470nF;10;VacX2;305;22.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X245630KII2B0;Polypropylene;RFI X/Y;Radial Boxed;560nF;10;VacX2;305;22.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X246830KII2B0;Polypropylene;RFI X/Y;Radial Boxed;680nF;10;VacX2;305;22.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X248230KII2B0;Polypropylene;RFI X/Y;Radial Boxed;820nF;10;VacX2;305;22.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X251030KII2B0;Polypropylene;RFI X/Y;Radial Boxed;1µF;10;VacX2;305;22.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X244730KKI2B0;Polypropylene;RFI X/Y;Radial Boxed;470nF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X245630KKI2B0;Polypropylene;RFI X/Y;Radial Boxed;560nF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X246830KKI2B0;Polypropylene;RFI X/Y;Radial Boxed;680nF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X248230KKI2B0;Polypropylene;RFI X/Y;Radial Boxed;820nF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X251030KKI2B0;Polypropylene;RFI X/Y;Radial Boxed;1µF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X251230KKI2B0;Polypropylene;RFI X/Y;Radial Boxed;1,2µF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X251530KKI2B0;Polypropylene;RFI X/Y;Radial Boxed;1,5µF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X251830KKI2B0;Polypropylene;RFI X/Y;Radial Boxed;1,8µF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X252230KKI2B0;Polypropylene;RFI X/Y;Radial Boxed;2,2µF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X252730KKI2B0;Polypropylene;RFI X/Y;Radial Boxed;2,7µF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X253330KKI2B0;Polypropylene;RFI X/Y;Radial Boxed;3,3µF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X253930KKI2B0;Polypropylene;RFI X/Y;Radial Boxed;3,9µF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X254730KKI2B0;Polypropylene;RFI X/Y;Radial Boxed;4,7µF;10;VacX2;305;27.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X241030MF02W0;Polypropylene;RFI X/Y;Radial Boxed;100nF;20;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X241530MF02W0;Polypropylene;RFI X/Y;Radial Boxed;150nF;20;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X242230MF02W0;Polypropylene;RFI X/Y;Radial Boxed;220nF;20;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X243330MF02W0;Polypropylene;RFI X/Y;Radial Boxed;330nF;20;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X244730MF02W0;Polypropylene;RFI X/Y;Radial Boxed;470nF;20;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X242230MI02W0;Polypropylene;RFI X/Y;Radial Boxed;220nF;20;VacX2;305;22.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X243330MI02W0;Polypropylene;RFI X/Y;Radial Boxed;330nF;20;VacX2;305;22.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X244730MI02W0;Polypropylene;RFI X/Y;Radial Boxed;470nF;20;VacX2;305;22.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X246830MI02W0;Polypropylene;RFI X/Y;Radial Boxed;680nF;20;VacX2;305;22.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X251030MI02W0;Polypropylene;RFI X/Y;Radial Boxed;1µF;20;VacX2;305;22.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X241030KF02W0;Polypropylene;RFI X/Y;Radial Boxed;100nF;10;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X241230KF02W0;Polypropylene;RFI X/Y;Radial Boxed;120nF;10;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X241530KF02W0;Polypropylene;RFI X/Y;Radial Boxed;150nF;10;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X241830KF02W0;Polypropylene;RFI X/Y;Radial Boxed;180nF;10;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X242230KF02W0;Polypropylene;RFI X/Y;Radial Boxed;220nF;10;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X242730KF02W0;Polypropylene;RFI X/Y;Radial Boxed;270nF;10;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X243330KF02W0;Polypropylene;RFI X/Y;Radial Boxed;330nF;10;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X243930KF02W0;Polypropylene;RFI X/Y;Radial Boxed;390nF;10;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X244730KF02W0;Polypropylene;RFI X/Y;Radial Boxed;470nF;10;VacX2;305;15.0;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X242230KI02W0;Polypropylene;RFI X/Y;Radial Boxed;220nF;10;VacX2;305;22.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X242730KI02W0;Polypropylene;RFI X/Y;Radial Boxed;270nF;10;VacX2;305;22.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
F339X2 305VAC;Enlarge;F339 - X2 - IEC 60384-14 Grade IIB Robustness under High Humidity - AEC-Q200 Automotive Grade;F339X243330KI02W0;Polypropylene;RFI X/Y;Radial Boxed;330nF;10;VacX2;305;22.5;image/capacitors\26072.png;Datasheet\capacitors\F339X2 305VAC\F339X2 305VAC.pdf;
