Series;Product Image;Order Code;Cap (µF);Voltage(V);Form;Case Size;Temp Max(°C);Useful Life;Style;Technology;Image path;Datasheet part;3d model part
104 PHL-ST;Enlarge;MAL210477472E3;4700.0;450.0;Screw-Terminal;Ø76x220;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210437222E3;2200.0;450.0;Screw-Terminal;Ø76x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210412103E3;10000.0;200.0;Screw-Terminal;Ø76x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210453682E3;6800.0;250.0;Screw-Terminal;Ø76x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210443332E3;3300.0;250.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210453152E3;1500.0;250.0;Screw-Terminal;Ø35x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210417472E3;4700.0;450.0;Screw-Terminal;Ø76x220;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210477222E3;2200.0;450.0;Screw-Terminal;Ø76x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210472103E3;10000.0;200.0;Screw-Terminal;Ø76x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210433682E3;6800.0;250.0;Screw-Terminal;Ø76x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210463332E3;3300.0;250.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210413152E3;1500.0;250.0;Screw-Terminal;Ø35x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210457472E3;4700.0;450.0;Screw-Terminal;Ø76x220;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210427222E3;2200.0;450.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210432103E3;10000.0;200.0;Screw-Terminal;Ø76x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210423682E3;6800.0;250.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210483332E3;3300.0;250.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210463152E3;1500.0;250.0;Screw-Terminal;Ø50x80;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210437472E3;4700.0;450.0;Screw-Terminal;Ø76x220;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210487222E3;2200.0;450.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210452103E3;10000.0;200.0;Screw-Terminal;Ø76x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210463682E3;6800.0;250.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210423332E3;3300.0;250.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210423152E3;1500.0;250.0;Screw-Terminal;Ø50x80;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210487472E3;4700.0;450.0;Screw-Terminal;Ø90x146;+105 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210447222E3;2200.0;450.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210482103E3;10000.0;200.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210483682E3;6800.0;250.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210415332E3;3300.0;350.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210415152E3;1500.0;350.0;Screw-Terminal;Ø50x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210447472E3;4700.0;450.0;Screw-Terminal;Ø90x146;+105 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210467222E3;2200.0;450.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210462103E3;10000.0;200.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210443682E3;6800.0;250.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210435332E3;3300.0;350.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210455152E3;1500.0;350.0;Screw-Terminal;Ø50x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210452681E3;680.0;200.0;Screw-Terminal;Ø35x60;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210412223E3;22000.0;200.0;Screw-Terminal;Ø76x220;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210442103E3;10000.0;200.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210415682E3;6800.0;350.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210475332E3;3300.0;350.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210416152E3;1500.0;400.0;Screw-Terminal;Ø50x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210456152E3;1500.0;400.0;Screw-Terminal;Ø50x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210412472E3;4700.0;200.0;Screw-Terminal;Ø50x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210456221E3;220.0;400.0;Screw-Terminal;Ø35x60;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210412681E3;680.0;200.0;Screw-Terminal;Ø35x60;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210472223E3;22000.0;200.0;Screw-Terminal;Ø76x220;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210422103E3;10000.0;200.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210435682E3;6800.0;350.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210455332E3;3300.0;350.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210475682E3;6800.0;350.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210465332E3;3300.0;350.0;Screw-Terminal;Ø76x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210466152E3;1500.0;400.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210462472E3;4700.0;200.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210417221E3;220.0;450.0;Screw-Terminal;Ø35x80;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210413681E3;680.0;250.0;Screw-Terminal;Ø35x60;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210432223E3;22000.0;200.0;Screw-Terminal;Ø76x220;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210453103E3;10000.0;250.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210455682E3;6800.0;350.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210425332E3;3300.0;350.0;Screw-Terminal;Ø76x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210446152E3;1500.0;400.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210442472E3;4700.0;200.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210457221E3;220.0;450.0;Screw-Terminal;Ø35x80;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210453681E3;680.0;250.0;Screw-Terminal;Ø35x60;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210452223E3;22000.0;200.0;Screw-Terminal;Ø76x220;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210413103E3;10000.0;250.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210456682E3;6800.0;400.0;Screw-Terminal;Ø76x220;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210485332E3;3300.0;350.0;Screw-Terminal;Ø76x105;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210426152E3;1500.0;400.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210422472E3;4700.0;200.0;Screw-Terminal;Ø65x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210412222E3;2200.0;200.0;Screw-Terminal;Ø35x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210455681E3;680.0;350.0;Screw-Terminal;Ø35x105;+105 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210482223E3;22000.0;200.0;Screw-Terminal;Ø90x146;+105 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
104 PHL-ST;Enlarge;MAL210473103E3;10000.0;250.0;Screw-Terminal;Ø76x146;+105 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28389.png;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.pdf;Datasheet\capacitors\104 PHL-ST\104 PHL-ST.zip
