Series;Product Image;Order Code;Cap (µF);Voltage(V);Form;Case Size;Temp Max(°C);Useful Life;Style;Technology;Image path;Datasheet part;3d model part
158 PUL-SI;Enlarge;MAL215828222E3;2200.0;63.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215832392E3;3900.0;80.0;Snap-In;Ø30x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215875153E3;15000.0;16.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215871562E3;5600.0;50.0;Snap-In;Ø30x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215862222E3;2200.0;80.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215872392E3;3900.0;80.0;Snap-In;Ø30x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215835153E3;15000.0;16.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215831562E3;5600.0;50.0;Snap-In;Ø30x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215822222E3;2200.0;80.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215885393E3;39000.0;16.0;Snap-In;Ø35x45;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215876153E3;15000.0;25.0;Snap-In;Ø30x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215888562E3;5600.0;63.0;Snap-In;Ø35x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215832222E3;2200.0;80.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215826822E3;8200.0;25.0;Snap-In;Ø25x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215856332E3;3300.0;25.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215848103E3;10000.0;63.0;Snap-In;Ø35x50;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215845393E3;39000.0;16.0;Snap-In;Ø35x45;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215836153E3;15000.0;25.0;Snap-In;Ø30x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215848562E3;5600.0;63.0;Snap-In;Ø35x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215872222E3;2200.0;80.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215835223E3;22000.0;16.0;Snap-In;Ø30x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215827822E3;8200.0;40.0;Snap-In;Ø25x50;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215857332E3;3300.0;40.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215869122E3;1200.0;100.0;Snap-In;Ø25x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215889472E3;4700.0;100.0;Snap-In;Ø35x50;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215887153E3;15000.0;40.0;Snap-In;Ø35x45;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215842562E3;5600.0;80.0;Snap-In;Ø35x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215882562E3;5600.0;80.0;Snap-In;Ø35x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215875223E3;22000.0;16.0;Snap-In;Ø30x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215867822E3;8200.0;40.0;Snap-In;Ø25x50;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215817332E3;3300.0;40.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215829122E3;1200.0;100.0;Snap-In;Ø25x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215849472E3;4700.0;100.0;Snap-In;Ø35x50;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215847153E3;15000.0;40.0;Snap-In;Ø35x45;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215856682E3;6800.0;25.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215876223E3;22000.0;25.0;Snap-In;Ø30x50;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215837822E3;8200.0;40.0;Snap-In;Ø30x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215851332E3;3300.0;50.0;Snap-In;Ø22x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215818122E3;1200.0;63.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215816472E3;4700.0;25.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215839182E3;1800.0;100.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215816682E3;6800.0;25.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215836223E3;22000.0;25.0;Snap-In;Ø30x50;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215877822E3;8200.0;40.0;Snap-In;Ø30x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215811332E3;3300.0;50.0;Snap-In;Ø22x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215858122E3;1200.0;63.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215856472E3;4700.0;25.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215879182E3;1800.0;100.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215826682E3;6800.0;25.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215886223E3;22000.0;25.0;Snap-In;Ø35x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215881822E3;8200.0;50.0;Snap-In;Ø35x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215861332E3;3300.0;50.0;Snap-In;Ø25x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215852122E3;1200.0;80.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215817472E3;4700.0;40.0;Snap-In;Ø22x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215822182E3;1800.0;80.0;Snap-In;Ø25x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215862182E3;1800.0;80.0;Snap-In;Ø25x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215866682E3;6800.0;25.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215846223E3;22000.0;25.0;Snap-In;Ø35x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215841822E3;8200.0;50.0;Snap-In;Ø35x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215821332E3;3300.0;50.0;Snap-In;Ø25x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215812122E3;1200.0;80.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215857472E3;4700.0;40.0;Snap-In;Ø22x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215831472E3;4700.0;50.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215875183E3;18000.0;16.0;Snap-In;Ø30x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215877682E3;6800.0;40.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215839272E3;2700.0;100.0;Snap-In;Ø30x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215888822E3;8200.0;63.0;Snap-In;Ø35x45;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215868332E3;3300.0;63.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215855123E3;12000.0;16.0;Snap-In;Ø22x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215871472E3;4700.0;50.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215835183E3;18000.0;16.0;Snap-In;Ø30x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215837682E3;6800.0;40.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215879272E3;2700.0;100.0;Snap-In;Ø30x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215848822E3;8200.0;63.0;Snap-In;Ø35x45;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215828332E3;3300.0;63.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215815123E3;12000.0;16.0;Snap-In;Ø22x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215838472E3;4700.0;63.0;Snap-In;Ø30x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215846183E3;18000.0;25.0;Snap-In;Ø35x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215831682E3;6800.0;50.0;Snap-In;Ø30x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215851272E3;2700.0;50.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215859102E3;1000.0;100.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
