Series;Product Image;Order Code;Cap (µF);Voltage(V);Form;Case Size;Temp Max(°C);Useful Life;Style;Technology;Image path;Datasheet part;3d model part
090 PUL-SI;Enlarge;MAL209079222E3;2200.0;100.0;Snap-In;Ø30x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209039222E3;2200.0;100.0;Snap-In;Ø30x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209011332E3;3300.0;50.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209021562E3;5600.0;50.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209066123E3;12000.0;25.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209011222E3;2200.0;50.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209068332E3;3300.0;63.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209038562E3;5600.0;63.0;Snap-In;Ø30x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209036123E3;12000.0;25.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209051222E3;2200.0;50.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209028332E3;3300.0;63.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209078562E3;5600.0;63.0;Snap-In;Ø30x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209076123E3;12000.0;25.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209018222E3;2200.0;63.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209032332E3;3300.0;80.0;Snap-In;Ø30x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209019681E3;680.0;100.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209069152E3;1500.0;100.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209058222E3;2200.0;63.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209072332E3;3300.0;80.0;Snap-In;Ø30x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209059681E3;680.0;100.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209029152E3;1500.0;100.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209015682E3;6800.0;16.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209039152E3;1500.0;100.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209062222E3;2200.0;80.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209075333E3;33000.0;16.0;Snap-In;Ø30x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209055682E3;6800.0;16.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209079152E3;1500.0;100.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209022222E3;2200.0;80.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209035333E3;33000.0;16.0;Snap-In;Ø30x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209032222E3;2200.0;80.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209021392E3;3900.0;50.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209072222E3;2200.0;80.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209061392E3;3900.0;50.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209025223E3;22000.0;16.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209068392E3;3900.0;63.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209065223E3;22000.0;16.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209028392E3;3900.0;63.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209075223E3;22000.0;16.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209078392E3;3900.0;63.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209035223E3;22000.0;16.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
090 PUL-SI;Enlarge;MAL209038392E3;3900.0;63.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28387.png;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.pdf;Datasheet\capacitors\090 PUL-SI\090 PUL-SI.zip
