Series;Product Image;Order Code;Cap (µF);Voltage(V);Form;Case Size;Temp Max(°C);Useful Life;Style;Technology;Image path;Datasheet part;3d model part
500 PGP-ST;Enlarge;MAL250077822E3;8200.0;450.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250014332E3;3300.0;420.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250076123E3;12000.0;400.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250075472E3;4700.0;350.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250056182E3;1800.0;400.0;Screw-Terminal;Ø50x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250037562E3;5600.0;450.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250057222E3;2200.0;450.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250059102E3;1000.0;500.0;Screw-Terminal;Ø50x80;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250056472E3;4700.0;400.0;Screw-Terminal;Ø76x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250014182E3;1800.0;420.0;Screw-Terminal;Ø50x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250077562E3;5600.0;450.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250039222E3;2200.0;500.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250055103E3;10000.0;350.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250076472E3;4700.0;400.0;Screw-Terminal;Ø76x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250054182E3;1800.0;420.0;Screw-Terminal;Ø50x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250057562E3;5600.0;450.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250019222E3;2200.0;500.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250015103E3;10000.0;350.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250036472E3;4700.0;400.0;Screw-Terminal;Ø76x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250057182E3;1800.0;450.0;Screw-Terminal;Ø50x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250059562E3;5600.0;500.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250059222E3;2200.0;500.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250075103E3;10000.0;350.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250016472E3;4700.0;400.0;Screw-Terminal;Ø76x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250017182E3;1800.0;450.0;Screw-Terminal;Ø50x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250019562E3;5600.0;500.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250079222E3;2200.0;500.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250035103E3;10000.0;350.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250014472E3;4700.0;420.0;Screw-Terminal;Ø76x114;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250059182E3;1800.0;500.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250039562E3;5600.0;500.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250035223E3;22000.0;350.0;Screw-Terminal;Ø90x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250076103E3;10000.0;400.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250037822E3;8200.0;450.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250034332E3;3300.0;420.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250036123E3;12000.0;400.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250034472E3;4700.0;420.0;Screw-Terminal;Ø76x114;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250079182E3;1800.0;500.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250079562E3;5600.0;500.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250075223E3;22000.0;350.0;Screw-Terminal;Ø90x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250056103E3;10000.0;400.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250057822E3;8200.0;450.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250054332E3;3300.0;420.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250016123E3;12000.0;400.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250074472E3;4700.0;420.0;Screw-Terminal;Ø76x114;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250019182E3;1800.0;500.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250019681E3;680.0;500.0;Screw-Terminal;Ø50x80;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250016272E3;2700.0;400.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250036103E3;10000.0;400.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250017822E3;8200.0;450.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250074332E3;3300.0;420.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250056123E3;12000.0;400.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250054472E3;4700.0;420.0;Screw-Terminal;Ø76x114;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250039182E3;1800.0;500.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250059681E3;680.0;500.0;Screw-Terminal;Ø50x80;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250036272E3;2700.0;400.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250016103E3;10000.0;400.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250039822E3;8200.0;500.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250037332E3;3300.0;450.0;Screw-Terminal;Ø76x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250037123E3;12000.0;450.0;Screw-Terminal;Ø90x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250037472E3;4700.0;450.0;Screw-Terminal;Ø76x114;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250076183E3;18000.0;400.0;Screw-Terminal;Ø90x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250015682E3;6800.0;350.0;Screw-Terminal;Ø76x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250076272E3;2700.0;400.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250046103E3;10000.0;400.0;Screw-Terminal;Ø90x146;+85 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250086103E3;10000.0;400.0;Screw-Terminal;Ø90x146;+85 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250079822E3;8200.0;500.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250017332E3;3300.0;450.0;Screw-Terminal;Ø76x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250077123E3;12000.0;450.0;Screw-Terminal;Ø90x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250077472E3;4700.0;450.0;Screw-Terminal;Ø76x114;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250036183E3;18000.0;400.0;Screw-Terminal;Ø90x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250035682E3;6800.0;350.0;Screw-Terminal;Ø76x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250056272E3;2700.0;400.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
500 PGP-ST;Enlarge;MAL250075682E3;6800.0;350.0;Screw-Terminal;Ø76x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28390.png;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.pdf;Datasheet\capacitors\500 PGP-ST\500 PGP-ST.zip
