Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242061304;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;630;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241831303;Polypropylene;AC & Pulse;Radial Boxed;13nF;5;Vdc;250;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241841303;Polypropylene;AC & Pulse;Radial Boxed;13nF;2;Vdc;250;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241801303;Polypropylene;AC & Pulse;Radial Boxed;13nF;5;Vdc;250;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241811303;Polypropylene;AC & Pulse;Radial Boxed;13nF;2;Vdc;250;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241911303;Polypropylene;AC & Pulse;Radial Boxed;13nF;2;Vdc;400;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241931303;Polypropylene;AC & Pulse;Radial Boxed;13nF;5;Vdc;400;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241941303;Polypropylene;AC & Pulse;Radial Boxed;13nF;2;Vdc;400;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241901303;Polypropylene;AC & Pulse;Radial Boxed;13nF;5;Vdc;400;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242031303;Polypropylene;AC & Pulse;Radial Boxed;13nF;5;Vdc;630;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242011303;Polypropylene;AC & Pulse;Radial Boxed;13nF;2;Vdc;630;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242001303;Polypropylene;AC & Pulse;Radial Boxed;13nF;5;Vdc;630;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242041303;Polypropylene;AC & Pulse;Radial Boxed;13nF;2;Vdc;630;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241711504;Polypropylene;AC & Pulse;Radial Boxed;150nF;2;Vdc;160;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241731504;Polypropylene;AC & Pulse;Radial Boxed;150nF;5;Vdc;160;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241701504;Polypropylene;AC & Pulse;Radial Boxed;150nF;5;Vdc;160;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241741504;Polypropylene;AC & Pulse;Radial Boxed;150nF;2;Vdc;160;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241811504;Polypropylene;AC & Pulse;Radial Boxed;150nF;2;Vdc;250;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241801504;Polypropylene;AC & Pulse;Radial Boxed;150nF;5;Vdc;250;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241861504;Polypropylene;AC & Pulse;Radial Boxed;150nF;5;Vdc;250;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241871504;Polypropylene;AC & Pulse;Radial Boxed;150nF;2;Vdc;250;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241911504;Polypropylene;AC & Pulse;Radial Boxed;150nF;2;Vdc;400;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241901504;Polypropylene;AC & Pulse;Radial Boxed;150nF;5;Vdc;400;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241971504;Polypropylene;AC & Pulse;Radial Boxed;150nF;2;Vdc;400;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241961504;Polypropylene;AC & Pulse;Radial Boxed;150nF;5;Vdc;400;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP416 - Precision MKP;BFC241611504;Polypropylene;AC & Pulse;Radial Boxed;150nF;2;Vdc;63;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP416 - Precision MKP;BFC241631504;Polypropylene;AC & Pulse;Radial Boxed;150nF;5;Vdc;63;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP416 - Precision MKP;BFC241641504;Polypropylene;AC & Pulse;Radial Boxed;150nF;2;Vdc;63;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP416 - Precision MKP;BFC241601504;Polypropylene;AC & Pulse;Radial Boxed;150nF;5;Vdc;63;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242061504;Polypropylene;AC & Pulse;Radial Boxed;150nF;5;Vdc;630;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242001504;Polypropylene;AC & Pulse;Radial Boxed;150nF;5;Vdc;630;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242011504;Polypropylene;AC & Pulse;Radial Boxed;150nF;2;Vdc;630;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242071504;Polypropylene;AC & Pulse;Radial Boxed;150nF;2;Vdc;630;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241811503;Polypropylene;AC & Pulse;Radial Boxed;15nF;2;Vdc;250;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241831503;Polypropylene;AC & Pulse;Radial Boxed;15nF;5;Vdc;250;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241841503;Polypropylene;AC & Pulse;Radial Boxed;15nF;2;Vdc;250;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241801503;Polypropylene;AC & Pulse;Radial Boxed;15nF;5;Vdc;250;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241931503;Polypropylene;AC & Pulse;Radial Boxed;15nF;5;Vdc;400;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241911503;Polypropylene;AC & Pulse;Radial Boxed;15nF;2;Vdc;400;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241901503;Polypropylene;AC & Pulse;Radial Boxed;15nF;5;Vdc;400;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241941503;Polypropylene;AC & Pulse;Radial Boxed;15nF;2;Vdc;400;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242001503;Polypropylene;AC & Pulse;Radial Boxed;15nF;5;Vdc;630;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242011503;Polypropylene;AC & Pulse;Radial Boxed;15nF;2;Vdc;630;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242041503;Polypropylene;AC & Pulse;Radial Boxed;15nF;2;Vdc;630;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242031503;Polypropylene;AC & Pulse;Radial Boxed;15nF;5;Vdc;630;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241701604;Polypropylene;AC & Pulse;Radial Boxed;160nF;5;Vdc;160;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241711604;Polypropylene;AC & Pulse;Radial Boxed;160nF;2;Vdc;160;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241741604;Polypropylene;AC & Pulse;Radial Boxed;160nF;2;Vdc;160;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241731604;Polypropylene;AC & Pulse;Radial Boxed;160nF;5;Vdc;160;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241871604;Polypropylene;AC & Pulse;Radial Boxed;160nF;2;Vdc;250;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241801604;Polypropylene;AC & Pulse;Radial Boxed;160nF;5;Vdc;250;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241811604;Polypropylene;AC & Pulse;Radial Boxed;160nF;2;Vdc;250;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241861604;Polypropylene;AC & Pulse;Radial Boxed;160nF;5;Vdc;250;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241961604;Polypropylene;AC & Pulse;Radial Boxed;160nF;5;Vdc;400;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241911604;Polypropylene;AC & Pulse;Radial Boxed;160nF;2;Vdc;400;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241971604;Polypropylene;AC & Pulse;Radial Boxed;160nF;2;Vdc;400;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241901604;Polypropylene;AC & Pulse;Radial Boxed;160nF;5;Vdc;400;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP416 - Precision MKP;BFC241611604;Polypropylene;AC & Pulse;Radial Boxed;160nF;2;Vdc;63;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP416 - Precision MKP;BFC241631604;Polypropylene;AC & Pulse;Radial Boxed;160nF;5;Vdc;63;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP416 - Precision MKP;BFC241641604;Polypropylene;AC & Pulse;Radial Boxed;160nF;2;Vdc;63;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP416 - Precision MKP;BFC241601604;Polypropylene;AC & Pulse;Radial Boxed;160nF;5;Vdc;63;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242011604;Polypropylene;AC & Pulse;Radial Boxed;160nF;2;Vdc;630;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242061604;Polypropylene;AC & Pulse;Radial Boxed;160nF;5;Vdc;630;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242071604;Polypropylene;AC & Pulse;Radial Boxed;160nF;2;Vdc;630;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242001604;Polypropylene;AC & Pulse;Radial Boxed;160nF;5;Vdc;630;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241811603;Polypropylene;AC & Pulse;Radial Boxed;16nF;2;Vdc;250;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241841603;Polypropylene;AC & Pulse;Radial Boxed;16nF;2;Vdc;250;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241801603;Polypropylene;AC & Pulse;Radial Boxed;16nF;5;Vdc;250;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241831603;Polypropylene;AC & Pulse;Radial Boxed;16nF;5;Vdc;250;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241941603;Polypropylene;AC & Pulse;Radial Boxed;16nF;2;Vdc;400;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241901603;Polypropylene;AC & Pulse;Radial Boxed;16nF;5;Vdc;400;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241911603;Polypropylene;AC & Pulse;Radial Boxed;16nF;2;Vdc;400;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP419 - Precision MKP;BFC241931603;Polypropylene;AC & Pulse;Radial Boxed;16nF;5;Vdc;400;5.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242001603;Polypropylene;AC & Pulse;Radial Boxed;16nF;5;Vdc;630;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242011603;Polypropylene;AC & Pulse;Radial Boxed;16nF;2;Vdc;630;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242031603;Polypropylene;AC & Pulse;Radial Boxed;16nF;5;Vdc;630;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP420 - Precision MKP;BFC242041603;Polypropylene;AC & Pulse;Radial Boxed;16nF;2;Vdc;630;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241731804;Polypropylene;AC & Pulse;Radial Boxed;180nF;5;Vdc;160;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241711804;Polypropylene;AC & Pulse;Radial Boxed;180nF;2;Vdc;160;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241741804;Polypropylene;AC & Pulse;Radial Boxed;180nF;2;Vdc;160;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP417 - Precision MKP;BFC241701804;Polypropylene;AC & Pulse;Radial Boxed;180nF;5;Vdc;160;10.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
MKP416, MKP417, MKP418, MKP419, MKP420;Enlarge;MKP418 - Precision MKP;BFC241801804;Polypropylene;AC & Pulse;Radial Boxed;180nF;5;Vdc;250;15.0;image/capacitors\28128.png;Datasheet\capacitors\MKP416, MKP417, MKP418, MKP419, MKP420\MKP416, MKP417, MKP418, MKP419, MKP420.pdf;
