Series;Product Image;Order Code;Cap (µF);Voltage(V);Form;Case Size;Temp Max(°C);Useful Life;Style;Technology;Image path;Datasheet part;3d model part
051/053 PEC-PW;Enlarge;MAL205157223E3;22000.0;40.0;Solder Pin;Ø40x50;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205156473E3;47000.0;25.0;Solder Pin;Ø40x70;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205148103E3;10000.0;63.0;Solder Pin;Ø40x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205158223E3;22000.0;63.0;Solder Pin;Ø40x100;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205157473E3;47000.0;40.0;Solder Pin;Ø40x100;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205154104E3;100000.0;10.0;Solder Pin;Ø40x70;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205352331E3;330.0;200.0;Solder Pin;Ø30x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205358689E3;68.0;385.0;Solder Pin;Ø25x30;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205155104E3;100000.0;16.0;Solder Pin;Ø40x100;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205358331E3;330.0;385.0;Solder Pin;Ø35x50;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205356689E3;68.0;400.0;Solder Pin;Ø25x30;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205348331E3;330.0;385.0;Solder Pin;Ø40x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205159681E3;680.0;100.0;Solder Pin;Ø25x30;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205356331E3;330.0;400.0;Solder Pin;Ø35x50;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205352681E3;680.0;200.0;Solder Pin;Ø35x50;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205346331E3;330.0;400.0;Solder Pin;Ø40x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205342681E3;680.0;200.0;Solder Pin;Ø40x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205159332E3;3300.0;100.0;Solder Pin;Ø35x50;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205358681E3;680.0;385.0;Solder Pin;Ø40x70;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205149332E3;3300.0;100.0;Solder Pin;Ø40x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205356681E3;680.0;400.0;Solder Pin;Ø40x70;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205159682E3;6800.0;100.0;Solder Pin;Ø40x70;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205157332E3;3300.0;40.0;Solder Pin;Ø25x30;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205155682E3;6800.0;16.0;Solder Pin;Ø25x30;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205352151E3;150.0;200.0;Solder Pin;Ø25x30;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205158332E3;3300.0;63.0;Solder Pin;Ø25x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205156682E3;6800.0;25.0;Solder Pin;Ø25x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205358151E3;150.0;385.0;Solder Pin;Ø30x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205154333E3;33000.0;10.0;Solder Pin;Ø35x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205157682E3;6800.0;40.0;Solder Pin;Ø30x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205356151E3;150.0;400.0;Solder Pin;Ø30x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205155333E3;33000.0;16.0;Solder Pin;Ø35x50;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205158682E3;6800.0;63.0;Solder Pin;Ø35x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205159152E3;1500.0;100.0;Solder Pin;Ø30x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205145333E3;33000.0;16.0;Solder Pin;Ø40x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205156333E3;33000.0;25.0;Solder Pin;Ø40x50;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205154683E3;68000.0;10.0;Solder Pin;Ø40x50;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205352152E3;1500.0;200.0;Solder Pin;Ø40x70;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205157333E3;33000.0;40.0;Solder Pin;Ø40x70;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205155683E3;68000.0;16.0;Solder Pin;Ø40x70;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205154153E3;15000.0;10.0;Solder Pin;Ø25x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205352471E3;470.0;200.0;Solder Pin;Ø35x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205156683E3;68000.0;25.0;Solder Pin;Ø40x100;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205155153E3;15000.0;16.0;Solder Pin;Ø30x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205358471E3;470.0;385.0;Solder Pin;Ø40x50;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205156153E3;15000.0;25.0;Solder Pin;Ø35x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205356471E3;470.0;400.0;Solder Pin;Ø40x50;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205157153E3;15000.0;40.0;Solder Pin;Ø35x50;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205159472E3;4700.0;100.0;Solder Pin;Ø40x50;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205147153E3;15000.0;40.0;Solder Pin;Ø40x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205158153E3;15000.0;63.0;Solder Pin;Ø40x70;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205358101E3;100.0;385.0;Solder Pin;Ø25x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205154154E3;150000.0;10.0;Solder Pin;Ø40x100;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205356101E3;100.0;400.0;Solder Pin;Ø25x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205352221E3;220.0;200.0;Solder Pin;Ø25x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205159102E3;1000.0;100.0;Solder Pin;Ø25x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205358221E3;220.0;385.0;Solder Pin;Ø35x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205352102E3;1000.0;200.0;Solder Pin;Ø40x50;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205356221E3;220.0;400.0;Solder Pin;Ø35x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205159222E3;2200.0;100.0;Solder Pin;Ø35x40;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
051/053 PEC-PW;Enlarge;MAL205358102E3;1000.0;385.0;Solder Pin;Ø40x100;+85 °C;12000;"""Large Can, Printed Wiring, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28346.png;Datasheet\capacitors\051/053 PEC-PW\051/053 PEC-PW.pdf;
