Series;Product Image;Order Code;Cap (µF);Voltage(V);Form;Case Size;Temp Max(°C);Useful Life;Style;Technology;Image path;Datasheet part;3d model part
257 PRM-SI;Enlarge;MAL225747271E3;270.0;450.0;Snap-In;Ø25x50;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225746121E3;120.0;400.0;Snap-In;Ø25x25;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225762821E3;820.0;200.0;Snap-In;Ø22x45;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225762391E3;390.0;200.0;Snap-In;Ø22x30;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225779151E3;150.0;500.0;Snap-In;Ø25x35;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225767689E3;68.0;450.0;Snap-In;Ø22x25;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225737271E3;270.0;450.0;Snap-In;Ø30x35;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225757121E3;120.0;450.0;Snap-In;Ø22x35;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225772821E3;820.0;200.0;Snap-In;Ø25x40;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225772391E3;390.0;200.0;Snap-In;Ø25x25;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225732152E3;1500.0;200.0;Snap-In;Ø30x45;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225757689E3;68.0;450.0;Snap-In;Ø22x25;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225787271E3;270.0;450.0;Snap-In;Ø30x35;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225767121E3;120.0;450.0;Snap-In;Ø22x35;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225742821E3;820.0;200.0;Snap-In;Ø25x40;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225742391E3;390.0;200.0;Snap-In;Ø25x25;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225782152E3;1500.0;200.0;Snap-In;Ø30x45;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225762681E3;680.0;200.0;Snap-In;Ø22x40;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225727271E3;270.0;450.0;Snap-In;Ø35x30;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225747121E3;120.0;450.0;Snap-In;Ø25x30;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225732821E3;820.0;200.0;Snap-In;Ø30x30;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225753391E3;390.0;250.0;Snap-In;Ø22x35;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225722152E3;1500.0;200.0;Snap-In;Ø35x35;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225752681E3;680.0;200.0;Snap-In;Ø22x40;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225717271E3;270.0;450.0;Snap-In;Ø35x30;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225777121E3;120.0;450.0;Snap-In;Ø25x30;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225782821E3;820.0;200.0;Snap-In;Ø30x30;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225763391E3;390.0;250.0;Snap-In;Ø22x35;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225712152E3;1500.0;200.0;Snap-In;Ø35x35;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225772681E3;680.0;200.0;Snap-In;Ø25x35;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225789271E3;270.0;500.0;Snap-In;Ø30x40;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225759121E3;120.0;500.0;Snap-In;Ø22x40;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225722821E3;820.0;200.0;Snap-In;Ø35x25;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225743391E3;390.0;250.0;Snap-In;Ø25x30;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225713152E3;1500.0;250.0;Snap-In;Ø35x45;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225742681E3;680.0;200.0;Snap-In;Ø25x35;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225739271E3;270.0;500.0;Snap-In;Ø30x40;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225769121E3;120.0;500.0;Snap-In;Ø22x40;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225712821E3;820.0;200.0;Snap-In;Ø35x25;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225773391E3;390.0;250.0;Snap-In;Ø25x30;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225723152E3;1500.0;250.0;Snap-In;Ø35x45;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225726471E3;470.0;400.0;Snap-In;Ø35x35;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225746221E3;220.0;400.0;Snap-In;Ø25x35;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225727471E3;470.0;450.0;Snap-In;Ø35x40;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225747221E3;220.0;450.0;Snap-In;Ø25x45;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225743681E3;680.0;250.0;Snap-In;Ø25x45;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225722272E3;2700.0;200.0;Snap-In;Ø35x50;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225739121E3;120.0;500.0;Snap-In;Ø30x25;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225743821E3;820.0;250.0;Snap-In;Ø25x50;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225786391E3;390.0;400.0;Snap-In;Ø30x40;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225766181E3;180.0;400.0;Snap-In;Ø22x40;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225717471E3;470.0;450.0;Snap-In;Ø35x40;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225777221E3;220.0;450.0;Snap-In;Ø25x45;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225773681E3;680.0;250.0;Snap-In;Ø25x45;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225712272E3;2700.0;200.0;Snap-In;Ø35x50;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225789121E3;120.0;500.0;Snap-In;Ø30x25;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225773821E3;820.0;250.0;Snap-In;Ø25x50;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225736391E3;390.0;400.0;Snap-In;Ø30x40;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225756181E3;180.0;400.0;Snap-In;Ø22x40;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225719471E3;470.0;500.0;Snap-In;Ø35x45;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225787221E3;220.0;450.0;Snap-In;Ø30x30;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225733681E3;680.0;250.0;Snap-In;Ø30x35;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225752331E3;330.0;200.0;Snap-In;Ø22x25;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225742122E3;1200.0;200.0;Snap-In;Ø25x50;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225723821E3;820.0;250.0;Snap-In;Ø35x30;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225726391E3;390.0;400.0;Snap-In;Ø35x30;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225746181E3;180.0;400.0;Snap-In;Ø25x30;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225729471E3;470.0;500.0;Snap-In;Ø35x45;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225737221E3;220.0;450.0;Snap-In;Ø30x30;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225783681E3;680.0;250.0;Snap-In;Ø30x35;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225762331E3;330.0;200.0;Snap-In;Ø22x25;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225772122E3;1200.0;200.0;Snap-In;Ø25x50;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225713821E3;820.0;250.0;Snap-In;Ø35x30;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225716391E3;390.0;400.0;Snap-In;Ø35x30;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225776181E3;180.0;400.0;Snap-In;Ø25x30;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225769569E3;56.0;500.0;Snap-In;Ø22x25;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225717221E3;220.0;450.0;Snap-In;Ø35x25;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225723681E3;680.0;250.0;Snap-In;Ø35x25;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225753331E3;330.0;250.0;Snap-In;Ø22x30;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225782122E3;1200.0;200.0;Snap-In;Ø30x35;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225726821E3;820.0;400.0;Snap-In;Ø35x50;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
257 PRM-SI;Enlarge;MAL225787391E3;390.0;450.0;Snap-In;Ø30x45;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28460.png;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.pdf;Datasheet\capacitors\257 PRM-SI\257 PRM-SI.zip
