Series;Product Image;Order Code;Cap (µF);Voltage(V);Form;Case Size;Temp Max(°C);Useful Life;Style;Technology;Image path;Datasheet part;3d model part
159 PUL-SI;Enlarge;MAL215923122E3;1200.0;250.0;Snap-In;Ø35x45;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215989391E3;390.0;500.0;Snap-In;Ø35x55;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215956181E3;180.0;400.0;Snap-In;Ø35x25;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215952561E3;560.0;200.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215977221E3;220.0;450.0;Snap-In;Ø35x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215947101E3;100.0;450.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215927101E3;100.0;450.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215926829E3;82.0;400.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215973331E3;330.0;250.0;Snap-In;Ø30x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215943122E3;1200.0;250.0;Snap-In;Ø35x45;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215919391E3;390.0;500.0;Snap-In;Ø35x55;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215976181E3;180.0;400.0;Snap-In;Ø35x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215923561E3;560.0;250.0;Snap-In;Ø25x45;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215957221E3;220.0;450.0;Snap-In;Ø35x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215943561E3;560.0;250.0;Snap-In;Ø25x45;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215929221E3;220.0;500.0;Snap-In;Ø30x45;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215977101E3;100.0;450.0;Snap-In;Ø30x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215946829E3;82.0;400.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215976331E3;330.0;400.0;Snap-In;Ø30x45;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215953122E3;1200.0;250.0;Snap-In;Ø35x50;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215912471E3;470.0;200.0;Snap-In;Ø22x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215927181E3;180.0;450.0;Snap-In;Ø25x45;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215953561E3;560.0;250.0;Snap-In;Ø30x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215989221E3;220.0;500.0;Snap-In;Ø30x45;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215957101E3;100.0;450.0;Snap-In;Ø30x25;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215956829E3;82.0;400.0;Snap-In;Ø25x25;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215956331E3;330.0;400.0;Snap-In;Ø30x45;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215973122E3;1200.0;250.0;Snap-In;Ø35x50;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215932471E3;470.0;200.0;Snap-In;Ø22x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215947181E3;180.0;450.0;Snap-In;Ø25x45;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215973561E3;560.0;250.0;Snap-In;Ø30x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215919221E3;220.0;500.0;Snap-In;Ø35x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215989101E3;100.0;500.0;Snap-In;Ø22x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215976829E3;82.0;400.0;Snap-In;Ø25x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215986331E3;330.0;400.0;Snap-In;Ø35x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215916151E3;150.0;400.0;Snap-In;Ø22x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215952471E3;470.0;200.0;Snap-In;Ø30x25;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215977181E3;180.0;450.0;Snap-In;Ø30x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215963561E3;560.0;250.0;Snap-In;Ø35x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215969221E3;220.0;500.0;Snap-In;Ø35x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215919101E3;100.0;500.0;Snap-In;Ø22x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215957829E3;82.0;450.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215966331E3;330.0;400.0;Snap-In;Ø35x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215936151E3;150.0;400.0;Snap-In;Ø22x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215972471E3;470.0;200.0;Snap-In;Ø30x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215957181E3;180.0;450.0;Snap-In;Ø30x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215983561E3;560.0;250.0;Snap-In;Ø35x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215923271E3;270.0;250.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215929101E3;100.0;500.0;Snap-In;Ø25x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215977829E3;82.0;450.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215947331E3;330.0;450.0;Snap-In;Ø30x50;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215926151E3;150.0;400.0;Snap-In;Ø25x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215913471E3;470.0;250.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215989181E3;180.0;500.0;Snap-In;Ø25x50;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215933471E3;470.0;250.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215929181E3;180.0;500.0;Snap-In;Ø25x50;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215976561E3;560.0;400.0;Snap-In;Ø35x50;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215943271E3;270.0;250.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215969101E3;100.0;500.0;Snap-In;Ø25x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215919829E3;82.0;500.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215927331E3;330.0;450.0;Snap-In;Ø30x50;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215946151E3;150.0;400.0;Snap-In;Ø25x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215923471E3;470.0;250.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215919181E3;180.0;500.0;Snap-In;Ø30x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215956561E3;560.0;400.0;Snap-In;Ø35x50;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215973271E3;270.0;250.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215922102E3;1000.0;200.0;Snap-In;Ø30x45;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215989829E3;82.0;500.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215957331E3;330.0;450.0;Snap-In;Ø35x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215956151E3;150.0;400.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
159 PUL-SI;Enlarge;MAL215943471E3;470.0;250.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28341.png;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.pdf;Datasheet\capacitors\159 PUL-SI\159 PUL-SI.zip
