Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237229274;Polyester;DC;Radial Boxed;270nF;5;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237221274;Polyester;DC;Radial Boxed;270nF;10;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237225274;Polyester;DC;Radial Boxed;270nF;10;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237222274;Polyester;DC;Radial Boxed;270nF;5;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237255273;Polyester;DC;Radial Boxed;27nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237252273;Polyester;DC;Radial Boxed;27nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237258273;Polyester;DC;Radial Boxed;27nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237259273;Polyester;DC;Radial Boxed;27nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237251273;Polyester;DC;Radial Boxed;27nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237256273;Polyester;DC;Radial Boxed;27nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237262273;Polyester;DC;Radial Boxed;27nF;5;Vdc;630;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237261273;Polyester;DC;Radial Boxed;27nF;10;Vdc;630;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237266273;Polyester;DC;Radial Boxed;27nF;5;Vdc;630;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237265273;Polyester;DC;Radial Boxed;27nF;10;Vdc;630;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237269273;Polyester;DC;Radial Boxed;27nF;5;Vdc;630;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237268273;Polyester;DC;Radial Boxed;27nF;10;Vdc;630;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237225334;Polyester;DC;Radial Boxed;330nF;10;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237229334;Polyester;DC;Radial Boxed;330nF;5;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237222334;Polyester;DC;Radial Boxed;330nF;5;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237226334;Polyester;DC;Radial Boxed;330nF;5;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237221334;Polyester;DC;Radial Boxed;330nF;10;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237228334;Polyester;DC;Radial Boxed;330nF;10;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237252333;Polyester;DC;Radial Boxed;33nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237251333;Polyester;DC;Radial Boxed;33nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237259333;Polyester;DC;Radial Boxed;33nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237258333;Polyester;DC;Radial Boxed;33nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237256333;Polyester;DC;Radial Boxed;33nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237255333;Polyester;DC;Radial Boxed;33nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237269333;Polyester;DC;Radial Boxed;33nF;5;Vdc;630;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237266333;Polyester;DC;Radial Boxed;33nF;5;Vdc;630;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237265333;Polyester;DC;Radial Boxed;33nF;10;Vdc;630;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237262333;Polyester;DC;Radial Boxed;33nF;5;Vdc;630;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237268333;Polyester;DC;Radial Boxed;33nF;10;Vdc;630;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237261333;Polyester;DC;Radial Boxed;33nF;10;Vdc;630;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237221394;Polyester;DC;Radial Boxed;390nF;10;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237225394;Polyester;DC;Radial Boxed;390nF;10;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237226394;Polyester;DC;Radial Boxed;390nF;5;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237228394;Polyester;DC;Radial Boxed;390nF;10;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237229394;Polyester;DC;Radial Boxed;390nF;5;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237222394;Polyester;DC;Radial Boxed;390nF;5;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237258393;Polyester;DC;Radial Boxed;39nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237255393;Polyester;DC;Radial Boxed;39nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237252393;Polyester;DC;Radial Boxed;39nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237251393;Polyester;DC;Radial Boxed;39nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237259393;Polyester;DC;Radial Boxed;39nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237256393;Polyester;DC;Radial Boxed;39nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237261393;Polyester;DC;Radial Boxed;39nF;10;Vdc;630;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237262393;Polyester;DC;Radial Boxed;39nF;5;Vdc;630;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237265393;Polyester;DC;Radial Boxed;39nF;10;Vdc;630;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237266393;Polyester;DC;Radial Boxed;39nF;5;Vdc;630;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237268393;Polyester;DC;Radial Boxed;39nF;10;Vdc;630;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237269393;Polyester;DC;Radial Boxed;39nF;5;Vdc;630;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237251472;Polyester;DC;Radial Boxed;4,7nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237259472;Polyester;DC;Radial Boxed;4,7nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237255472;Polyester;DC;Radial Boxed;4,7nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237256472;Polyester;DC;Radial Boxed;4,7nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237258472;Polyester;DC;Radial Boxed;4,7nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237252472;Polyester;DC;Radial Boxed;4,7nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237222474;Polyester;DC;Radial Boxed;470nF;5;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237229474;Polyester;DC;Radial Boxed;470nF;5;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237221474;Polyester;DC;Radial Boxed;470nF;10;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237228474;Polyester;DC;Radial Boxed;470nF;10;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237226474;Polyester;DC;Radial Boxed;470nF;5;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237225474;Polyester;DC;Radial Boxed;470nF;10;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237241473;Polyester;DC;Radial Boxed;47nF;10;Vdc;250;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237242473;Polyester;DC;Radial Boxed;47nF;5;Vdc;250;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237245473;Polyester;DC;Radial Boxed;47nF;10;Vdc;250;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237246473;Polyester;DC;Radial Boxed;47nF;5;Vdc;250;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237248473;Polyester;DC;Radial Boxed;47nF;10;Vdc;250;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237249473;Polyester;DC;Radial Boxed;47nF;5;Vdc;250;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237256473;Polyester;DC;Radial Boxed;47nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237258473;Polyester;DC;Radial Boxed;47nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237259473;Polyester;DC;Radial Boxed;47nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237251473;Polyester;DC;Radial Boxed;47nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237252473;Polyester;DC;Radial Boxed;47nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237255473;Polyester;DC;Radial Boxed;47nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237265473;Polyester;DC;Radial Boxed;47nF;10;Vdc;630;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237266473;Polyester;DC;Radial Boxed;47nF;5;Vdc;630;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237268473;Polyester;DC;Radial Boxed;47nF;10;Vdc;630;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237269473;Polyester;DC;Radial Boxed;47nF;5;Vdc;630;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237262473;Polyester;DC;Radial Boxed;47nF;5;Vdc;630;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237261473;Polyester;DC;Radial Boxed;47nF;10;Vdc;630;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237251562;Polyester;DC;Radial Boxed;5,6nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237252562;Polyester;DC;Radial Boxed;5,6nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237255562;Polyester;DC;Radial Boxed;5,6nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237259562;Polyester;DC;Radial Boxed;5,6nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237256562;Polyester;DC;Radial Boxed;5,6nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237258562;Polyester;DC;Radial Boxed;5,6nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237222564;Polyester;DC;Radial Boxed;560nF;5;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237225564;Polyester;DC;Radial Boxed;560nF;10;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237226564;Polyester;DC;Radial Boxed;560nF;5;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237221564;Polyester;DC;Radial Boxed;560nF;10;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237229564;Polyester;DC;Radial Boxed;560nF;5;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237228564;Polyester;DC;Radial Boxed;560nF;10;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237241563;Polyester;DC;Radial Boxed;56nF;10;Vdc;250;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237242563;Polyester;DC;Radial Boxed;56nF;5;Vdc;250;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237245563;Polyester;DC;Radial Boxed;56nF;10;Vdc;250;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237246563;Polyester;DC;Radial Boxed;56nF;5;Vdc;250;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237248563;Polyester;DC;Radial Boxed;56nF;10;Vdc;250;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237249563;Polyester;DC;Radial Boxed;56nF;5;Vdc;250;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237259563;Polyester;DC;Radial Boxed;56nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237251563;Polyester;DC;Radial Boxed;56nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237252563;Polyester;DC;Radial Boxed;56nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237255563;Polyester;DC;Radial Boxed;56nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237256563;Polyester;DC;Radial Boxed;56nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237258563;Polyester;DC;Radial Boxed;56nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237252682;Polyester;DC;Radial Boxed;6,8nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237256682;Polyester;DC;Radial Boxed;6,8nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237255682;Polyester;DC;Radial Boxed;6,8nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237258682;Polyester;DC;Radial Boxed;6,8nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237251682;Polyester;DC;Radial Boxed;6,8nF;10;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237259682;Polyester;DC;Radial Boxed;6,8nF;5;Vdc;400;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237226684;Polyester;DC;Radial Boxed;680nF;5;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237221684;Polyester;DC;Radial Boxed;680nF;10;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237228684;Polyester;DC;Radial Boxed;680nF;10;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237225684;Polyester;DC;Radial Boxed;680nF;10;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237222684;Polyester;DC;Radial Boxed;680nF;5;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237229684;Polyester;DC;Radial Boxed;680nF;5;Vdc;100;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237241683;Polyester;DC;Radial Boxed;68nF;10;Vdc;250;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237242683;Polyester;DC;Radial Boxed;68nF;5;Vdc;250;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237246683;Polyester;DC;Radial Boxed;68nF;5;Vdc;250;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
MKT372;Enlarge;MKT372 - Gen. Purpose 10mm Lead Space;BFC237245683;Polyester;DC;Radial Boxed;68nF;10;Vdc;250;10.0;image/capacitors\28192.png;Datasheet\capacitors\MKT372\MKT372.pdf;
