Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131048KFM2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;10;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131048JFM2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;5;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141248JIM2T0;Polypropylene;RFI X/Y;Radial Boxed;120nF;5;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141248JI02W0;Polypropylene;RFI X/Y;Radial Boxed;120nF;5;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141248JII2T0;Polypropylene;RFI X/Y;Radial Boxed;120nF;5;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141248KIP2T0;Polypropylene;RFI X/Y;Radial Boxed;120nF;10;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141248KIM2T0;Polypropylene;RFI X/Y;Radial Boxed;120nF;10;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141248KII2T0;Polypropylene;RFI X/Y;Radial Boxed;120nF;10;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141248KI02W0;Polypropylene;RFI X/Y;Radial Boxed;120nF;10;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141248JIP2T0;Polypropylene;RFI X/Y;Radial Boxed;120nF;5;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131248JFP2B0;Polypropylene;RFI X/Y;Radial Boxed;12nF;5;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131248JFM2B0;Polypropylene;RFI X/Y;Radial Boxed;12nF;5;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131248JFI2B0;Polypropylene;RFI X/Y;Radial Boxed;12nF;5;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131248KF02R0;Polypropylene;RFI X/Y;Radial Boxed;12nF;10;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131248JF02W0;Polypropylene;RFI X/Y;Radial Boxed;12nF;5;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131248KC02R0;Polypropylene;RFI X/Y;Radial Boxed;12nF;10;VacX1;480;7.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131248KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;12nF;10;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131248KFM2B0;Polypropylene;RFI X/Y;Radial Boxed;12nF;10;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131248JF02R0;Polypropylene;RFI X/Y;Radial Boxed;12nF;5;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131248KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;12nF;10;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131248JC02R0;Polypropylene;RFI X/Y;Radial Boxed;12nF;5;VacX1;480;7.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131248KF02W0;Polypropylene;RFI X/Y;Radial Boxed;12nF;10;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141548JKP2T0;Polypropylene;RFI X/Y;Radial Boxed;150nF;5;VacX1;480;27.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141548MIM2T0;Polypropylene;RFI X/Y;Radial Boxed;150nF;20;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141548JKI2T0;Polypropylene;RFI X/Y;Radial Boxed;150nF;5;VacX1;480;27.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141548JIP2T0;Polypropylene;RFI X/Y;Radial Boxed;150nF;5;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141548JIM2T0;Polypropylene;RFI X/Y;Radial Boxed;150nF;5;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141548JII2T0;Polypropylene;RFI X/Y;Radial Boxed;150nF;5;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141548JKM2T0;Polypropylene;RFI X/Y;Radial Boxed;150nF;5;VacX1;480;27.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141548MKM2T0;Polypropylene;RFI X/Y;Radial Boxed;150nF;20;VacX1;480;27.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141548MIP2T0;Polypropylene;RFI X/Y;Radial Boxed;150nF;20;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141548MKI2T0;Polypropylene;RFI X/Y;Radial Boxed;150nF;20;VacX1;480;27.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141548MII2T0;Polypropylene;RFI X/Y;Radial Boxed;150nF;20;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141548MI02W0;Polypropylene;RFI X/Y;Radial Boxed;150nF;20;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141548KII2T0;Polypropylene;RFI X/Y;Radial Boxed;150nF;10;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141548KKP2T0;Polypropylene;RFI X/Y;Radial Boxed;150nF;10;VacX1;480;27.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141548KI02W0;Polypropylene;RFI X/Y;Radial Boxed;150nF;10;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141548MKP2T0;Polypropylene;RFI X/Y;Radial Boxed;150nF;20;VacX1;480;27.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141548KKM2T0;Polypropylene;RFI X/Y;Radial Boxed;150nF;10;VacX1;480;27.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141548KKI2T0;Polypropylene;RFI X/Y;Radial Boxed;150nF;10;VacX1;480;27.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141548KIP2T0;Polypropylene;RFI X/Y;Radial Boxed;150nF;10;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141548KIM2T0;Polypropylene;RFI X/Y;Radial Boxed;150nF;10;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141548JI02W0;Polypropylene;RFI X/Y;Radial Boxed;150nF;5;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131548MFM2B0;Polypropylene;RFI X/Y;Radial Boxed;15nF;20;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131548MFP2B0;Polypropylene;RFI X/Y;Radial Boxed;15nF;20;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131548JC02R0;Polypropylene;RFI X/Y;Radial Boxed;15nF;5;VacX1;480;7.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131548KF02W0;Polypropylene;RFI X/Y;Radial Boxed;15nF;10;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131548JF02R0;Polypropylene;RFI X/Y;Radial Boxed;15nF;5;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131548JF02W0;Polypropylene;RFI X/Y;Radial Boxed;15nF;5;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131548JFI2B0;Polypropylene;RFI X/Y;Radial Boxed;15nF;5;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131548JFM2B0;Polypropylene;RFI X/Y;Radial Boxed;15nF;5;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131548JFP2B0;Polypropylene;RFI X/Y;Radial Boxed;15nF;5;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131548KC02R0;Polypropylene;RFI X/Y;Radial Boxed;15nF;10;VacX1;480;7.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131548KF02R0;Polypropylene;RFI X/Y;Radial Boxed;15nF;10;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131548MFI2B0;Polypropylene;RFI X/Y;Radial Boxed;15nF;20;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131548KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;15nF;10;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131548KFM2B0;Polypropylene;RFI X/Y;Radial Boxed;15nF;10;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131548KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;15nF;10;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131548MC02R0;Polypropylene;RFI X/Y;Radial Boxed;15nF;20;VacX1;480;7.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131548MF02R0;Polypropylene;RFI X/Y;Radial Boxed;15nF;20;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131548MF02W0;Polypropylene;RFI X/Y;Radial Boxed;15nF;20;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141848JKM2T0;Polypropylene;RFI X/Y;Radial Boxed;180nF;5;VacX1;480;27.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141848JI02W0;Polypropylene;RFI X/Y;Radial Boxed;180nF;5;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141848JII2T0;Polypropylene;RFI X/Y;Radial Boxed;180nF;5;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141848JIM2T0;Polypropylene;RFI X/Y;Radial Boxed;180nF;5;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141848KIM2T0;Polypropylene;RFI X/Y;Radial Boxed;180nF;10;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141848JKI2T0;Polypropylene;RFI X/Y;Radial Boxed;180nF;5;VacX1;480;27.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141848KIP2T0;Polypropylene;RFI X/Y;Radial Boxed;180nF;10;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141848KI02W0;Polypropylene;RFI X/Y;Radial Boxed;180nF;10;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141848KII2T0;Polypropylene;RFI X/Y;Radial Boxed;180nF;10;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141848KKP2T0;Polypropylene;RFI X/Y;Radial Boxed;180nF;10;VacX1;480;27.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141848KKM2T0;Polypropylene;RFI X/Y;Radial Boxed;180nF;10;VacX1;480;27.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141848KKI2T0;Polypropylene;RFI X/Y;Radial Boxed;180nF;10;VacX1;480;27.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141848JKP2T0;Polypropylene;RFI X/Y;Radial Boxed;180nF;5;VacX1;480;27.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X141848JIP2T0;Polypropylene;RFI X/Y;Radial Boxed;180nF;5;VacX1;480;22.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131848KF02R0;Polypropylene;RFI X/Y;Radial Boxed;18nF;10;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131848KFM2B0;Polypropylene;RFI X/Y;Radial Boxed;18nF;10;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131848KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;18nF;10;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131848JC02R0;Polypropylene;RFI X/Y;Radial Boxed;18nF;5;VacX1;480;7.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131848KF02W0;Polypropylene;RFI X/Y;Radial Boxed;18nF;10;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131848KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;18nF;10;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131848JF02W0;Polypropylene;RFI X/Y;Radial Boxed;18nF;5;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131848JFI2B0;Polypropylene;RFI X/Y;Radial Boxed;18nF;5;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131848KC02R0;Polypropylene;RFI X/Y;Radial Boxed;18nF;10;VacX1;480;7.5;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131848JFM2B0;Polypropylene;RFI X/Y;Radial Boxed;18nF;5;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131848JFP2B0;Polypropylene;RFI X/Y;Radial Boxed;18nF;5;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X131848JF02R0;Polypropylene;RFI X/Y;Radial Boxed;18nF;5;VacX1;480;15.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
F339X1 480VAC;Enlarge;F339X1 480Vac -  X1 - THB: 85°C / 85% R.H. / 500h at 400Vac;F339X121048MDI2B0;Polypropylene;RFI X/Y;Radial Boxed;1nF;20;VacX1;480;10.0;image/capacitors\28186.png;Datasheet\capacitors\F339X1 480VAC\F339X1 480VAC.pdf;
