Series;Product Image;Order Code;Cap (µF);Voltage(V);Form;Case Size;Temp Max(°C);Useful Life;Style;Technology;Image path;Datasheet part;3d model part
501 PGM-ST;Enlarge;MAL250117472E3;4700.0;450.0;Screw-Terminal;Ø76x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250119682E3;6800.0;500.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250116152E3;1500.0;400.0;Screw-Terminal;Ø50x80;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250177272E3;2700.0;450.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250139472E3;4700.0;500.0;Screw-Terminal;Ø76x114;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250157102E3;1000.0;450.0;Screw-Terminal;Ø50x80;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250159682E3;6800.0;500.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250119152E3;1500.0;500.0;Screw-Terminal;Ø50x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250119272E3;2700.0;500.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250119472E3;4700.0;500.0;Screw-Terminal;Ø76x114;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250117102E3;1000.0;450.0;Screw-Terminal;Ø50x80;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250139682E3;6800.0;500.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250159152E3;1500.0;500.0;Screw-Terminal;Ø50x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250179272E3;2700.0;500.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250159472E3;4700.0;500.0;Screw-Terminal;Ø76x114;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250119102E3;1000.0;500.0;Screw-Terminal;Ø50x80;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250156822E3;8200.0;400.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250136153E3;15000.0;400.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250139272E3;2700.0;500.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250179472E3;4700.0;500.0;Screw-Terminal;Ø76x114;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250159102E3;1000.0;500.0;Screw-Terminal;Ø50x80;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250116822E3;8200.0;400.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250156153E3;15000.0;400.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250159272E3;2700.0;500.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250156562E3;5600.0;400.0;Screw-Terminal;Ø76x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250136103E3;10000.0;400.0;Screw-Terminal;Ø90x146;+85 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250176822E3;8200.0;400.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250116153E3;15000.0;400.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250136332E3;3300.0;400.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250136822E3;8200.0;400.0;Screw-Terminal;Ø76x146;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250176153E3;15000.0;400.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250116332E3;3300.0;400.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250119822E3;8200.0;500.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250177153E3;15000.0;450.0;Screw-Terminal;Ø90x195;+85 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250176332E3;3300.0;400.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250139822E3;8200.0;500.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250137153E3;15000.0;450.0;Screw-Terminal;Ø90x195;+85 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250156332E3;3300.0;400.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250159822E3;8200.0;500.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250117182E3;1800.0;450.0;Screw-Terminal;Ø50x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250117332E3;3300.0;450.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250137332E3;3300.0;450.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250179822E3;8200.0;500.0;Screw-Terminal;Ø76x220;+85 °C;5000;"""Screw Terminal, 13 mm M6 Low Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250157182E3;1800.0;450.0;Screw-Terminal;Ø50x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250157332E3;3300.0;450.0;Screw-Terminal;Ø65x105;+85 °C;5000;"""Screw Terminal, 8 mm M5 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
501 PGM-ST;Enlarge;MAL250176183E3;18000.0;400.0;Screw-Terminal;Ø90x195;+85 °C;5000;"""Screw Terminal, 13 mm M6 High Post Terminals, Mounting Bolt, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28456.png;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.pdf;Datasheet\capacitors\501 PGM-ST\501 PGM-ST.zip
