Series;Product Image;Order Code;Cap (µF);Voltage(V);Form;Case Size;Temp Max(°C);Useful Life;Style;Technology;Image path;Datasheet part;3d model part
156 PUM-SI;Enlarge;MAL215662222E3;2200.0;80.0;Snap-In;Ø25x30;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215668392E3;3900.0;63.0;Snap-In;Ø25x40;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215657103E3;10000.0;40.0;Snap-In;Ø30x35;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215619682E3;6800.0;100.0;Snap-In;Ø35x50;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215666153E3;15000.0;25.0;Snap-In;Ø30x35;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215665223E3;22000.0;16.0;Snap-In;Ø30x35;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215625393E3;39000.0;16.0;Snap-In;Ø35x40;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215611103E3;10000.0;50.0;Snap-In;Ø30x40;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215637682E3;6800.0;40.0;Snap-In;Ø25x40;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215677153E3;15000.0;40.0;Snap-In;Ø30x50;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215625223E3;22000.0;16.0;Snap-In;Ø30x35;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215665393E3;39000.0;16.0;Snap-In;Ø35x40;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215651103E3;10000.0;50.0;Snap-In;Ø30x40;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215677682E3;6800.0;40.0;Snap-In;Ø25x40;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215637153E3;15000.0;40.0;Snap-In;Ø30x50;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215627223E3;22000.0;40.0;Snap-In;Ø35x50;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215659472E3;4700.0;100.0;Snap-In;Ø30x50;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215618103E3;10000.0;63.0;Snap-In;Ø35x40;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215621682E3;6800.0;50.0;Snap-In;Ø30x30;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215658153E3;15000.0;63.0;Snap-In;Ø35x60;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215618153E3;15000.0;63.0;Snap-In;Ø35x60;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215667223E3;22000.0;40.0;Snap-In;Ø35x50;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215619472E3;4700.0;100.0;Snap-In;Ø30x50;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215658103E3;10000.0;63.0;Snap-In;Ø35x40;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215661682E3;6800.0;50.0;Snap-In;Ø30x30;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215618682E3;6800.0;63.0;Snap-In;Ø30x40;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215618182E3;1800.0;63.0;Snap-In;Ø25x25;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215611223E3;22000.0;50.0;Snap-In;Ø35x60;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215669472E3;4700.0;100.0;Snap-In;Ø35x40;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215652103E3;10000.0;80.0;Snap-In;Ø35x50;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215658682E3;6800.0;63.0;Snap-In;Ø30x40;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215658182E3;1800.0;63.0;Snap-In;Ø25x25;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215651223E3;22000.0;50.0;Snap-In;Ø35x60;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215629472E3;4700.0;100.0;Snap-In;Ø35x40;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215612103E3;10000.0;80.0;Snap-In;Ø35x50;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215628682E3;6800.0;63.0;Snap-In;Ø35x30;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215635183E3;18000.0;16.0;Snap-In;Ø30x30;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215629272E3;2700.0;100.0;Snap-In;Ø30x35;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215616472E3;4700.0;25.0;Snap-In;Ø22x25;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215629122E3;1200.0;100.0;Snap-In;Ø22x35;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215668682E3;6800.0;63.0;Snap-In;Ø35x30;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215675183E3;18000.0;16.0;Snap-In;Ø30x30;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215669272E3;2700.0;100.0;Snap-In;Ø30x35;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215612682E3;6800.0;80.0;Snap-In;Ø30x50;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215616183E3;18000.0;25.0;Snap-In;Ø30x40;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215657272E3;2700.0;40.0;Snap-In;Ø22x25;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215652682E3;6800.0;80.0;Snap-In;Ø30x50;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215656183E3;18000.0;25.0;Snap-In;Ø30x40;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215617272E3;2700.0;40.0;Snap-In;Ø22x25;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215659822E3;8200.0;100.0;Snap-In;Ø35x60;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215617183E3;18000.0;40.0;Snap-In;Ø35x40;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215668272E3;2700.0;63.0;Snap-In;Ø25x30;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215619822E3;8200.0;100.0;Snap-In;Ø35x60;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215657183E3;18000.0;40.0;Snap-In;Ø35x40;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215628272E3;2700.0;63.0;Snap-In;Ø25x30;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215677822E3;8200.0;40.0;Snap-In;Ø30x30;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215611183E3;18000.0;50.0;Snap-In;Ø35x50;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215626273E3;27000.0;25.0;Snap-In;Ø35x40;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215637822E3;8200.0;40.0;Snap-In;Ø30x30;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215651183E3;18000.0;50.0;Snap-In;Ø35x50;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215666273E3;27000.0;25.0;Snap-In;Ø35x40;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215656472E3;4700.0;25.0;Snap-In;Ø22x25;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215659122E3;1200.0;100.0;Snap-In;Ø22x35;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215667472E3;4700.0;40.0;Snap-In;Ø25x30;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215666123E3;12000.0;25.0;Snap-In;Ø25x40;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215621822E3;8200.0;50.0;Snap-In;Ø30x35;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215669222E3;2200.0;100.0;Snap-In;Ø25x40;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215659332E3;3300.0;100.0;Snap-In;Ø30x40;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215627472E3;4700.0;40.0;Snap-In;Ø25x30;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215626123E3;12000.0;25.0;Snap-In;Ø25x40;+85 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
156 PUM-SI;Enlarge;MAL215661822E3;8200.0;50.0;Snap-In;Ø30x35;+85 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28337.png;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.pdf;Datasheet\capacitors\156 PUM-SI\156 PUM-SI.zip
