Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312040JBA2B0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;400;5.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312040JCI2B0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;400;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312040JCA2B0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;400;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312040JB02W0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;400;5.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312040JB02G0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;400;5.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312040JC02G0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;400;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312040JBI2B0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;400;5.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312063JCM2B0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;630;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312063JC02G0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;630;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312063JCA2B0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;630;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312063JC02W0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;630;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312063JCI2B0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;630;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312063JBM2B0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;630;5.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312063JB02G0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;630;5.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312063JBI2B0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;630;5.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312063JBA2B0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;630;5.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312063JB02W0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;630;5.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312085JFM2B0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;850;15.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312085JDM2B0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;850;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312085JDI2B0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;850;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312085JC02R0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;850;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312085JFP2B0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;850;15.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312085JFI2B0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;850;15.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312085JC02Z0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;850;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312085JD02W0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;850;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312085JDA2B0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;850;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312085JF02W0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;850;15.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312085JC02H0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;850;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385312085JD02G0;Polypropylene;AC & Pulse;Radial Boxed;12nF;5;Vdc;850;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613016JPI4T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;160;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613016JPM2T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;160;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613016JPM4T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;160;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613016JPP2T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;160;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613016JPP4T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;160;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613016JPI2T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;160;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613025JPI4T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;250;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613025JPI2T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;250;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613025JPM2T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;250;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613025JPM4T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;250;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613025JPP2T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;250;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613025JPP4T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;250;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613040JPP2T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;400;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613040JPI5T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;400;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613040JPI4T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;400;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613040JPM4T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;400;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613040JPM5T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;400;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613040JPM2T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;400;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613040JPP5T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;400;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613040JPI2T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;400;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613040JPP4T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;400;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613063JYP2T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;630;52.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613063JYI2T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;630;52.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613063JYM2T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;630;52.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613063JYM5T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;630;52.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613063JYI5T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;630;52.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385613063JYP5T0;Polypropylene;AC & Pulse;Radial Boxed;13µF;5;Vdc;630;52.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413100JII2B0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;1000;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413100JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;1000;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413100JKM2T0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;1000;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413100JKI2B0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;1000;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413100JIM2T0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;1000;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413100JI02W0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;1000;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413100JIP2T0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;1000;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413125JIP2T0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;1250;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413125JIM2T0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;1250;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413125JKM2T0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;1250;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413125JII2T0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;1250;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413125JKI2B0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;1250;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413125JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;1250;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413125JI02W0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;1250;22.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413016JC02R0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;160;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413016JC02W0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;160;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413016JC02Z0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;160;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413016JD02G0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;160;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413016JCI2B0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;160;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413016JD02W0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;160;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413016JCM2B0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;160;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413016JC02G0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;160;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413016JC02H0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;160;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413016JDA2B0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;160;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413016JDI2B0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;160;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413016JDM2B0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;160;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413016JF02W0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;160;15.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413016JFI2B0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;160;15.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413016JFM2B0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;160;15.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413016JFP2B0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;160;15.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413016JCA2B0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;160;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413160JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;1600;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413160JKM2T0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;1600;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413200JKP2T0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;2000;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413200JKM2T0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;2000;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413200JKI2B0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;2000;27.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413025JFM2B0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;250;15.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413025JFP2B0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;250;15.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413025JDM2B0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;250;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413025JF02W0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;250;15.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413025JDI2B0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;250;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413025JDA2B0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;250;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413025JD02W0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;250;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413025JD02G0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;250;10.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413025JCM2B0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;250;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413025JCI2B0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;250;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413025JCA2B0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;250;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413025JC02Z0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;250;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413025JC02W0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;250;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413025JC02R0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;250;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413025JC02H0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;250;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413025JC02G0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;250;7.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413025JFI2B0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;250;15.0;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413250JPI4T0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;2500;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413250JPM4T0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;2500;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413250JPI2T0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;2500;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413250JPP2T0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;2500;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
MKP385;Enlarge;MKP385 - Single Metalized AC&Pulse;MKP385413250JPP4T0;Polypropylene;AC & Pulse;Radial Boxed;130nF;5;Vdc;2500;37.5;image/capacitors\28174.png;Datasheet\capacitors\MKP385\MKP385.pdf;
